0.276644
0.281179
0.285714
0.290249
0.294785
0.299320
0.303855
0.308390
0.312925
0.317460
0.321995
0.326531
0.331066
0.335601
0.340136
0.344671
0.349206
0.353741
0.358277
0.362812
0.367347
0.371882
0.376417
0.380952
0.385487
0.390023
0.394558
0.399093
0.403628
0.408163
0.412698
0.417233
0.421769
0.426304
0.430839
0.435374
0.439909
0.444444
0.448979
0.453514
0.458050
0.462585
0.467120
0.471655
0.476190
0.480725
0.485260
0.489796
0.494331
0.498866
-0.503401
-0.507936
-0.512471
-0.517006
-0.521542
-0.526077
-0.530612
-0.535147
-0.539682
-0.544217
-0.548752
-0.553288
-0.557823
-0.562358
-0.566893
-0.571428
-0.575963
-0.580498
-0.585034
-0.589569
-0.594104
-0.598639
-0.603174
-0.607709
-0.612244
-0.616780
-0.621315
-0.625850
-0.630385
-0.634920
-0.639455
-0.643990
-0.648525
-0.653061
-0.657596
-0.662131
-0.666666
-0.671201
-0.675736
-0.680271
-0.684807
-0.689342
-0.693877
-0.698412
-0.702947
-0.707482
-0.712017
-0.716553
-0.721088
-0.725623
-0.730158
-0.734693
-0.739228
-0.743763
-0.748299
-0.752834
-0.757369
-0.761904
-0.766439
-0.770974
-0.775509
-0.780044
-0.784580
-0.789115
-0.793650
-0.798185
-0.802720
-0.807255
-0.811790
-0.816326
-0.820861
-0.825396
-0.829931
-0.834466
-0.839001
-0.843536
-0.848072
-0.852607
-0.857142
-0.861677
-0.866212
-0.870747
-0.875282
-0.879818
-0.884353
-0.888888
-0.893423
-0.897958
-0.902493
-0.907028
-0.911564
-0.916099
-0.920634
-0.925169
-0.929704
-0.934239
-0.938774
-0.943309
-0.947845
-0.952380
-0.956915
-0.961450
-0.965985
-0.970520
-0.975055
-0.979591
-0.984126
-0.988661
-0.993196
-0.997731
0.000000
0.004535
0.009070
0.013605
0.018141
0.022676
0.027211
0.031746
0.036281
0.040816
0.045351
0.049887
0.054422
0.058957
0.063492
0.068027
0.072562
0.077097
0.081633
0.086168
0.090703
0.095238
0.099773
0.104308
0.108844
0.113379
0.117914
0.122449
0.126984
0.131519
0.136054
0.140590
0.145125
0.149660
0.154195
0.158730
0.163265
0.167800
0.172336
0.176871
0.181406
0.185941
0.190476
0.195011
0.199547
0.204082
0.208617
0.213152
0.217687
0.222222
0.226757
0.231293
0.235828
0.240363
0.244898
0.249433
0.253968
0.258504
0.263039
0.267574
0.272109
0.276644
0.281179
0.285714
0.290249
0.294785
0.299320
0.303855
0.308390
0.312925
0.317460
0.321995
0.326531
0.331066
0.335601
0.340136
0.344671
0.349206
0.353741
0.358277
0.362812
0.367347
0.371882
0.376417
0.380952
0.385487
0.390023
0.394558
0.399093
0.403628
0.408163
0.412698
0.417233
0.421769
0.426304
0.430839
0.435374
0.439909
0.444444
0.448979
0.453514
0.458050
0.462585
0.467120
0.471655
0.476190
0.480725
0.485260
0.489796
0.494331
0.498866
-0.503401
-0.507936
-0.512471
-0.517006
-0.521542
-0.526077
-0.530612
-0.535147
-0.539682
-0.544217
-0.548752
-0.553288
-0.557823
-0.562358
-0.566893
-0.571428
-0.575963
-0.580498
-0.585034
-0.589569
-0.594104
-0.598639
-0.603174
-0.607709
-0.612244
-0.616780
-0.621315
-0.625850
-0.630385
-0.634920
-0.639455
-0.643990
-0.648525
-0.653061
-0.657596
-0.662131
-0.666666
-0.671201
-0.675736
-0.680271
-0.684807
-0.689342
-0.693877
-0.698412
-0.702947
-0.707482
-0.712017
-0.716553
-0.721088
-0.725623
-0.730158
-0.734693
-0.739228
-0.743763
-0.748299
-0.752834
-0.757369
-0.761904
-0.766439
-0.770974
-0.775509
-0.780044
-0.784580
-0.789115
-0.793650
-0.798185
-0.802720
-0.807255
-0.811790
-0.816326
-0.820861
-0.825396
-0.829931
-0.834466
-0.839001
-0.843536
-0.848072
-0.852607
-0.857142
-0.861677
-0.866212
-0.870747
-0.875282
-0.879818
-0.884353
-0.888888
-0.893423
-0.897958
-0.902493
-0.907028
-0.911564
-0.916099
-0.920634
-0.925169
-0.929704
-0.934239
-0.938774
-0.943309
-0.947845
-0.952380
-0.956915
-0.961450
-0.965985
-0.970520
-0.975055
-0.979591
-0.984126
-0.988661
-0.993196
-0.997731
0.000000
0.004535
0.009070
0.013605
0.018141
0.022676
0.027211
0.031746
0.036281
0.040816
0.045351
0.049887
0.054422
0.058957
0.063492
0.068027
0.072562
0.077097
0.081633
0.086168
0.090703
0.095238
0.099773
0.104308
0.108844
0.113379
0.117914
0.122449
0.126984
0.131519
0.136054
0.140590
0.145125
0.149660
0.154195
0.158730
0.163265
0.167800
0.172336
0.176871
0.181406
0.185941
0.190476
0.195011
0.199547
0.204082
0.208617
0.213152
0.217687
0.222222
0.226757
0.231293
0.235828
0.240363
0.244898
0.249433
0.253968
0.258504
0.263039
0.267574
0.272109
0.276644
0.281179
0.285714
0.290249
0.294785
0.299320
0.303855
0.308390
0.312925
0.317460
0.321995
0.326531
0.331066
0.335601
0.340136
0.344671
0.349206
0.353741
0.358277
0.362812
0.367347
0.371882
0.376417
0.380952
0.385487
0.390023
0.394558
0.399093
0.403628
0.408163
0.412698
0.417233
0.421769
0.426304
0.430839
0.435374
0.439909
0.444444
0.448979
0.453514
0.458050
0.462585
0.467120
0.471655
0.476190
0.480725
0.485260
0.489796
0.494331
0.498866
-0.503401
-0.507936
-0.512471
-0.517006
-0.521542
-0.526077
-0.530612
-0.535147
-0.539682
-0.544217
-0.548752
-0.553288
-0.557823
-0.562358
-0.566893
-0.571428
-0.575963
-0.580498
-0.585034
-0.589569
-0.594104
-0.598639
-0.603174
-0.607709
-0.612244
-0.616780
-0.621315
-0.625850
-0.630385
-0.634920
-0.639455
-0.643990
-0.648525
-0.653061
-0.657596
-0.662131
-0.666666
-0.671201
-0.675736
-0.680271
-0.684807
-0.689342
-0.693877
-0.698412
-0.702947
-0.707482
-0.712017
-0.716553
-0.721088
-0.725623
-0.730158
-0.734693
-0.739228
-0.743763
-0.748299
-0.752834
-0.757369
-0.761904
-0.766439
-0.770974
-0.775509
-0.780044
-0.784580
-0.789115
-0.793650
-0.798185
-0.802720
-0.807255
-0.811790
-0.816326
-0.820861
-0.825396
-0.829931
-0.834466
-0.839001
-0.843536
-0.848072
-0.852607
-0.857142
-0.861677
-0.866212
-0.870747
-0.875282
-0.879818
-0.884353
-0.888888
-0.893423
-0.897958
-0.902493
-0.907028
-0.911564
-0.916099
-0.920634
-0.925169
-0.929704
-0.934239
-0.938774
-0.943309
-0.947845
-0.952380
-0.956915
-0.961450
-0.965985
-0.970520
-0.975055
-0.979591
-0.984126
-0.988661
-0.993196
-0.997731
0.000000
0.004535
0.009070
0.013605
0.018141
0.022676
0.027211
0.031746
0.036281
0.040816
0.045351
0.049887
0.054422
0.058957
0.063492
0.068027
0.072562
0.077097
0.081633
0.086168
0.090703
0.095238
0.099773
0.104308
0.108844
0.113379
0.117914
0.122449
0.126984
0.131519
0.136054
0.140590
0.145125
0.149660
0.154195
0.158730
0.163265
0.167800
0.172336
0.176871
0.181406
0.185941
0.190476
0.195011
0.199547
0.204082
0.208617
0.213152
0.217687
0.222222
0.226757
0.231293
0.235828
0.240363
0.244898
0.249433
0.253968
0.258504
0.263039
0.267574
0.272109
0.276644
0.281179
0.285714
0.290249
0.294785
0.299320
0.303855
0.308390
0.312925
0.317460
0.321995
0.326531
0.331066
0.335601
0.340136
0.344671
0.349206
0.353741
0.358277
0.362812
0.367347
0.371882
0.376417
0.380952
0.385487
0.390023
0.394558
0.399093
0.403628
0.408163
0.412698
0.417233
0.421769
0.426304
0.430839
0.435374
0.439909
0.444444
0.448979
0.453514
0.458050
0.462585
0.467120
0.471655
0.476190
0.480725
0.485260
0.489796
0.494331
0.498866
-0.503401
-0.507936
-0.512471
-0.517006
-0.521542
-0.526077
-0.530612
-0.535147
-0.539682
-0.544217
-0.548752
-0.553288
-0.557823
-0.562358
-0.566893
-0.571428
-0.575963
-0.580498
-0.585034
-0.589569
-0.594104
-0.598639
-0.603174
-0.607709
-0.612244
-0.616780
-0.621315
-0.625850
-0.630385
-0.634920
-0.639455
-0.643990
-0.648525
-0.653061
-0.657596
-0.662131
-0.666666
-0.671201
-0.675736
-0.680271
-0.684807
-0.689342
-0.693877
-0.698412
-0.702947
-0.707482
-0.712017
-0.716553
-0.721088
-0.725623
-0.730158
-0.734693
-0.739228
-0.743763
-0.748299
-0.752834
-0.757369
-0.761904
-0.766439
-0.770974
-0.775509
-0.780044
-0.784580
-0.789115
-0.793650
-0.798185
-0.802720
-0.807255
-0.811790
-0.816326
-0.820861
-0.825396
-0.829931
-0.834466
-0.839001
-0.843536
-0.848072
-0.852607
-0.857142
-0.861677
-0.866212
-0.870747
-0.875282
-0.879818
-0.884353
-0.888888
-0.893423
-0.897958
-0.902493
-0.907028
-0.911564
-0.916099
-0.920634
-0.925169
-0.929704
-0.934239
-0.938774
-0.943309
-0.947845
-0.952380
-0.956915
-0.961450
-0.965985
-0.970520
-0.975055
-0.979591
-0.984126
-0.988661
-0.993196
-0.997731
0.000000
0.004535
0.009070
0.013605
0.018141
0.022676
0.027211
0.031746
0.036281
0.040816
0.045351
0.049887
0.054422
0.058957
0.063492
0.068027
0.072562
0.077097
0.081633
0.086168
0.090703
0.095238
0.099773
0.104308
0.108844
0.113379
0.117914
0.122449
0.126984
0.131519
0.136054
0.140590
0.145125
0.149660
0.154195
0.158730
0.163265
0.167800
0.172336
0.176871
0.181406
0.185941
0.190476
0.195011
0.199547
0.204082
0.208617
0.213152
0.217687
0.222222
0.226757
0.231293
0.235828
0.240363
0.244898
0.249433
0.253968
0.258504
0.263039
0.267574
0.272109
0.276644
0.281179
0.285714
0.290249
0.294785
0.299320
0.303855
0.308390
0.312925
0.317460
0.321995
0.326531
0.331066
0.335601
0.340136
