-0.226537
-0.024476
0.010919
0.046313
0.081708
0.117102
1.152497
1.187891
1.223286
1.258680
1.294075
1.329469
1.364864
1.400258
1.435653
1.471047
1.506442
1.541837
1.577231
1.612625
1.648020
0.683414
0.718809
0.754203
-0.210402
-0.175008
-0.139613
-0.104219
-0.068824
-0.033430
0.001965
0.037359
0.072754
0.108148
0.143543
0.178937
0.047665
0.083059
0.118454
0.153848
0.189243
0.224637
-0.739968
-0.704574
-0.669179
-0.633785
-0.598390
-0.562996
-0.527602
-0.492207
-0.456813
-0.421418
-0.386024
-0.350629
-0.315235
-0.279840
-0.244446
-0.209052
-0.173657
-0.138263
-0.102868
-0.067474
-0.032079
-0.996685
-0.961290
-0.925896
-0.890501
-0.855107
-0.819712
-0.784318
-0.748924
-0.713529
-0.511468
-0.476073
-0.440679
-0.405284
-0.369890
-0.334495
-0.299101
-0.263706
-0.228312
-0.192917
-0.157523
-0.122128
-0.086734
-0.051339
-0.015945
0.019450
0.054844
0.090239
0.125633
0.161028
0.196422
0.231817
0.267212
0.302606
0.338001
0.373395
0.408790
0.444184
0.479579
0.514973
0.550368
0.585762
0.621157
0.656551
0.691946
0.560674
0.596068
0.631463
0.666857
0.702252
0.737646
-0.226959
-0.191565
-0.156170
-0.120776
-0.085381
-1.049987
-1.014592
-0.979198
-0.943803
-0.908409
-0.873014
-0.837620
-0.802225
-0.766831
-0.731436
-0.696042
-0.660647
-0.625253
-0.589858
-0.554464
-0.519069
-0.483675
-0.448280
-0.412886
-0.377491
-0.342097
-0.306703
-0.271308
-0.235914
-0.200519
0.001542
0.036936
0.072331
0.107725
0.143120
1.178514
1.213909
1.249303
1.284698
1.320092
1.355487
1.390881
1.426275
1.461670
1.497064
1.532459
1.567853
1.603248
1.638642
1.674037
0.709431
0.744826
0.780220
0.815614
0.851009
0.886403
0.921798
0.957192
-0.007413
0.027981
0.063376
0.098770
0.134165
0.169560
0.204954
0.073682
0.109076
0.144471
0.179865
0.215260
0.250654
-0.713951
-0.678557
-0.643162
-0.607768
-0.572373
-0.536979
-0.501584
-0.466190
-0.430795
-0.395401
-0.360006
-0.324612
-0.289217
-0.253823
-0.218428
-0.183034
-0.147639
-0.112245
-0.076850
-1.041456
-1.006061
-0.970667
-0.935272
-0.899878
-0.864483
-0.829088
-0.793694
-0.758299
-1.722905
-1.520844
-1.485449
-1.450055
-1.414660
-1.379266
-1.343871
-0.308477
-0.273082
-0.237688
-0.202293
-0.166899
-0.131504
-0.096110
-0.060715
-0.025321
0.010074
0.045468
0.080863
0.116257
0.151652
0.187046
0.222441
0.257835
0.293230
0.328624
0.364019
0.399413
0.434807
0.470202
0.505596
0.540991
0.576385
0.611780
0.647174
0.682569
0.717963
0.586691
0.622085
0.657480
0.692874
0.728269
0.763663
-0.200942
-0.165548
-0.130153
-0.094759
-0.059364
-0.023970
0.011425
0.046819
0.082214
0.117608
0.153003
-0.811603
-0.776209
-0.740814
-0.705420
-0.670025
-0.634630
-0.599236
-0.563841
-0.528447
-0.493052
-0.457658
-0.422263
-0.386869
-0.351474
-0.316080
-0.280685
-0.245291
-0.209896
-0.007835
0.027559
0.062954
0.098348
0.133743
0.169137
1.204532
1.239926
1.275321
1.310716
1.346110
1.381505
1.416899
1.452294
1.487688
1.523083
1.558477
1.593872
1.629266
1.664661
1.700055
0.735450
-0.229156
-0.193761
-0.158367
-0.122972
-0.087578
-0.052183
-0.016789
0.018606
0.054000
0.089395
0.124789
0.160183
0.195578
0.230972
0.099700
0.135095
0.170489
0.205884
0.241278
-0.723328
-0.687933
-0.652539
-0.617144
-0.581750
-0.546355
-0.510961
-0.475566
-0.440172
-0.404777
-0.369383
-0.333989
-0.298594
-0.263200
-0.227805
-0.192411
-0.157016
-0.121622
-1.086227
-1.050833
-1.015439
-0.980044
-0.944650
-0.909255
-0.873861
-0.838466
-0.803072
-0.767677
-0.732283
-0.696888
-0.494827
-0.459432
-0.424038
-0.388644
-0.353249
-1.317854
-0.282460
-0.247065
-0.211671
-0.176276
-0.140882
-0.105487
-0.070093
-0.034698
0.000696
0.036091
0.071485
0.106880
0.142274
0.177669
0.213063
0.248458
0.283852
0.319247
0.354641
0.390036
0.425431
0.460825
0.496220
0.531614
0.567009
0.602403
0.637798
0.673192
0.708587
0.743981
0.612709
0.648104
0.683498
0.718893
0.754287
-0.210318
-0.174924
-0.139529
-0.104135
-1.068740
-1.033346
-0.997951
-0.962557
-0.927162
-0.891768
-0.856373
-0.820979
-0.785584
-0.750190
-0.714795
-0.679401
-0.644006
-0.608612
-0.573217
-0.537823
-0.502428
-0.467034
-0.431640
-0.396245
-0.360851
-0.325456
-0.290062
-0.254667
-0.219273
-0.183878
0.018183
0.053577
0.088972
0.124366
0.159761
0.195155
1.230550
1.265944
1.301338
1.336733
1.372128
1.407522
1.442916
1.478311
1.513705
1.549100
1.584494
1.619889
1.655283
1.690678
1.726072
0.761466
0.796861
0.832255
0.867650
0.903044
0.938439
0.973833
1.009228
0.044622
0.080017
0.115411
0.150806
0.186200
0.221595
0.090323
0.125717
0.161112
0.196506
0.231901
0.267295
-0.697310
-0.661916
-0.626521
-0.591127
-0.555732
-0.520338
-0.484943
-0.449549
-0.414154
-0.378760
-0.343365
-0.307971
-0.272576
-0.237182
-0.201787
-0.166393
-1.130998
-1.095604
-1.060209
-1.024815
-0.989420
-0.954026
-0.918631
-0.883237
-0.847842
-0.812448
-0.777053
-1.741659
-1.706264
-1.670870
-1.468808
-1.433414
-1.398019
-1.362625
-1.327230
-1.291836
-0.256441
-0.221047
-0.185652
-0.150258
-0.114863
-0.079469
-0.044074
-0.008680
0.026715
0.062109
0.097504
0.132898
0.168293
0.203687
0.239082
0.274476
0.309870
0.345265
0.380659
0.416054
0.451448
0.486843
0.522237
0.557632
0.593026
0.628421
0.663815
0.699210
0.734604
0.603332
0.638726
0.674121
0.709515
0.744910
0.780304
-0.184301
-0.148907
-0.113513
-0.078118
-0.042724
-0.007329
0.028065
0.063460
0.098854
0.134249
0.169643
0.205038
-0.759568
-0.724173
-0.688779
-0.653384
-0.617990
-0.582595
-0.547201
-0.511806
-0.476412
-0.441017
-0.405623
-0.370228
-0.334834
-0.299439
-0.264044
-0.228650
-0.193256
-0.157861
0.044200
0.079595
0.114989
0.150384
0.185778
1.221173
1.256567
1.291962
1.327356
1.362751
1.398145
1.433540
1.468934
1.504329
1.539723
1.575118
1.610512
1.645907
1.681301
1.716696
-0.247910
-0.212515
-0.177121
-0.141726
-0.106332
-0.070937
-0.035543
-0.000148
0.035246
0.070641
0.106035
0.141430
0.176824
0.212219
0.247613
0.116341
0.151735
0.187130
0.222524
0.257919
0.293313
-0.671292
-0.635898
-0.600503
-0.565109
-0.529714
-0.494320
-0.458926
-0.423531
-0.388137
-0.352742
-0.317348
-0.281953
-0.246559
-0.211164
-1.175770
-1.140375
-1.104981
-1.069587
-1.034192
-0.998798
-0.963403
-0.928009
-0.892614
-0.857220
-0.821825
-0.786431
-0.751036
-0.715642
-0.680247
-0.644853
-0.442792
-0.407397
-0.372003
-0.336608
-0.301214
-0.265819
-0.230425
-0.195030
-0.159635
-0.124241
-0.088846
-0.053452
-0.018057
0.017337
0.052732
0.088126
0.123521
0.158915
0.194310
0.229704
0.265099
0.300493
0.335888
0.371282
0.406677
0.442071
0.477466
0.512860
0.548255
0.583649
0.619044
0.654438
0.689833
0.725227
0.760622
0.629350
0.664744
0.700139
0.735533
0.770928
0.806322
-0.158283
-0.122889
-1.087494
-1.052100
-1.016705
-0.981311
-0.945916
-0.910522
-0.875127
-0.839733
-0.804338
-0.768944
-0.733549
-0.698155
-0.662760
-0.627366
-0.591971
-0.556577
-0.521182
-0.485788
-0.450393
-0.414999
-0.379604
-0.344210
-0.308815
-0.273421
-0.238026
-0.202632
-0.167237
-0.131843
0.070218
0.105613
0.141007
0.176402
0.211796
1.247190
1.282585
1.317979
1.353374
1.388768
1.424163
1.459557
1.494952
1.530346
1.565741
1.601135
1.636529
1.671924
1.707318
1.742713
0.778107
0.813502
0.848896
0.884291
0.919685
0.955080
0.990474
1.025869
1.061263
0.096658
0.132052
0.167447
0.202841
0.238236
0.273630
0.142358
0.177752
0.213147
0.248541
0.283936
0.319330
-0.645275
-0.609881
-0.574486
-0.539092
-0.503697
-0.468303
-0.432908
-0.397514
-0.362119
-0.326725
-0.291330
-0.255936
-1.220541
-1.185147
-1.149752
-1.114357
-1.078963
-1.043568
-1.008174
-0.972779
